 640.7670974731445
 611.4728450775146
 859.3740463256836
 593.754768371582
 625.4520416259766
 593.733549118042
 609.4133853912354
 630.094051361084
 611.060380935669
 614.3178939819336
 888.1723880767822
 818.993330001831
 741.0445213317871
 653.8388729095459
 632.6985359191895
 654.5140743255615
 632.0090293884277
 662.8503799438477
 638.7760639190674
 670.696496963501
 644.9034214019775
 662.8637313842773
 690.2663707733154
 611.8543148040771
 662.8422737121582
 670.6547737121582
 611.6735935211182
 652.3280143737793
 612.4606132507324
 659.0323448181152
 647.758960723877
 627.7780532836914
 643.6262130737305
 647.1619606018066
 638.4289264678955
 612.3690605163574
 631.8285465240479
 627.7515888214111
 629.0650367736816
 663.4173393249512
 612.5879287719727
 643.718957901001
 662.4550819396973
 679.8570156097412
 690.3071403503418
 674.8616695404053
 627.6028156280518
 662.3666286468506
 627.6569366455078
 674.5541095733643
 612.3683452606201
 663.1731986999512
 659.2681407928467
 674.6480464935303
 910.9718799591064
 637.6621723175049
 676.224946975708
 644.4950103759766
 791.5585041046143
 674.8731136322021
 624.5944499969482
 659.3351364135742
 674.1893291473389
 642.4999237060547
 658.7052345275879
 658.6589813232422
 659.0158939361572
 676.4302253723145
 674.6928691864014
 658.8335037231445
 690.2961730957031
 627.9220581054688
 627.8178691864014
 612.2236251831055
 643.3699131011963
 721.5454578399658
 658.660888671875
 659.217119216919
 627.915620803833
 658.6439609527588
 627.2628307342529
 657.618522644043
 628.2062530517578
 643.5668468475342
 612.384557723999
 691.4722919464111
 659.0368747711182
 705.9118747711182
 615.6344413757324
 671.8223094940186
 627.4867057800293
 627.5510787963867
 661.376953125
 611.6313934326172
 611.5889549255371
 643.5883045196533
 756.5841674804688
 616.8346405029297
 617.4132823944092
 627.0084381103516
